0.07237642431844414,0.07237642431844414,0.0
0.14475284863688828,0.14475284863688828,0.0
0.05529066821092243,0.11477355208811882,0.0
0.07237642431844414,0.07237642431844414,0.0
0.07237642431844414,0.07237642431844414,0.0
0.07237642431844414,0.07237642431844414,0.0
0.05529066821092243,0.11477355208811882,0.0
0.05529066821092243,0.07237642431844414,0.0
0.07237642431844414,0.11477355208811882,0.0
0.07237642431844414,0.11477355208811882,0.0
0.3618821215922207,0.3618821215922207,1.0
0.3618821215922207,0.37896787769974244,1.0
0.4218407146897596,0.4342585459106649,1.0
0.28950569727377656,0.28950569727377656,1.0
0.3618821215922207,0.3618821215922207,1.0
0.28950569727377656,0.28950569727377656,1.0
0.11477355208811882,0.28950569727377656,1.0
