0.055972022393011814,0.055972022393011814,0.0
0.11194404478602363,0.11194404478602363,0.0
0.04275882027012057,0.055972022393011814,0.0
0.11194404478602363,0.11194404478602363,0.0
0.055972022393011814,0.055972022393011814,0.0
0.11194404478602363,0.11194404478602363,0.0
0.055972022393011814,0.08875967399738754,0.0
0.055972022393011814,0.08875967399738754,0.0
0.055972022393011814,0.08875967399738754,0.0
0.055972022393011814,0.055972022393011814,1.0
0.11194404478602363,0.27986011196505906,1.0
0.22388808957204726,0.22388808957204726,1.0
0.22388808957204726,0.22388808957204726,1.0
0.5037482015371063,0.5083805877362605,1.0
