0.06071251080977206,0.06071251080977206,0.0
0.043411918871539626,0.06071251080977206,0.0
0.06071251080977206,0.10364273890622344,0.0
0.043411918871539626,0.06071251080977206,0.0
0.06071251080977206,0.10364273890622344,0.0
0.06071251080977206,0.10364273890622344,0.0
0.06071251080977206,0.10364273890622344,0.0
0.06071251080977206,0.10364273890622344,0.0
0.06071251080977206,0.10364273890622344,0.0
0.06071251080977206,0.06071251080977206,0.0
0.06071251080977206,0.06071251080977206,1.0
0.10364273890622344,0.5004314118177965,1.0
0.28057196131378426,0.28057196131378426,1.0
0.10364273890622344,0.10364273890622344,1.0
