0.06943598554538331,0.11011064416112665,0.0
0.06943598554538331,0.06943598554538331,0.0
0.05304437287198003,0.11011064416112665,0.0
0.06943598554538331,0.06943598554538331,0.0
0.05304437287198003,0.06943598554538331,0.0
0.06943598554538331,0.06943598554538331,0.0
0.05304437287198003,0.11011064416112665,0.0
0.05304437287198003,0.05304437287198003,0.0
0.05304437287198003,0.06943598554538331,0.0
0.41661591327229985,0.41661591327229985,1.0
0.11011064416112665,0.30650526911117315,1.0
0.41661591327229985,0.41661591327229985,1.0
0.13887197109076663,0.27774394218153325,1.0
0.3471799277269165,0.3635715404003198,1.0
0.27774394218153325,0.27774394218153325,1.0
0.30650526911117315,0.3471799277269165,1.0
0.27774394218153325,0.27774394218153325,1.0
0.13887197109076663,0.27774394218153325,1.0
