0.08217271464897359,0.08217271464897359,0.0
0.05463616044305819,0.08217271464897359,0.0
0.05463616044305819,0.08217271464897359,0.0
0.05463616044305819,0.05463616044305819,0.0
0.05463616044305819,0.08217271464897359,0.0
0.01569359202403077,0.01569359202403077,0.0
0.05463616044305819,0.08217271464897359,0.0
0.05463616044305819,0.08217271464897359,0.0
0.08217271464897359,0.2426675141047746,1.0
0.28161008252380204,0.28161008252380204,1.0
0.21513095989885922,0.21513095989885922,1.0
0.08217271464897359,0.08217271464897359,1.0
