0.15677285898424226,0.15677285898424226,0.0
0.08426928468748236,0.08426928468748236,0.0
0.08426928468748236,0.15677285898424226,0.0
0.08426928468748236,0.12674089518999895,0.0
0.08426928468748236,0.12674089518999895,0.0
0.08426928468748236,0.12674089518999895,0.0
0.08426928468748236,0.12674089518999895,0.0
0.08426928468748236,0.08426928468748236,0.0
0.08426928468748236,0.12674089518999895,0.0
0.08426928468748236,0.08426928468748236,0.0
0.3017800075777621,0.3017800075777621,1.0
0.3913993540202638,0.3913993540202638,1.0
0.3017800075777621,0.3017800075777621,1.0
0.15677285898424226,0.15677285898424226,1.0
0.3017800075777621,0.3017800075777621,1.0
