0.08304018441476241,0.08304018441476241,0.0
0.01585926400718998,0.01585926400718998,0.0
0.01585926400718998,0.08304018441476241,0.0
0.055212936049238465,0.08304018441476241,0.0
0.08304018441476241,0.08304018441476241,0.0
0.01585926400718998,0.055212936049238465,0.0
0.01585926400718998,0.055212936049238465,0.0
0.01585926400718998,0.055212936049238465,0.0
0.01585926400718998,0.055212936049238465,0.0
0.2845829456374797,0.2845829456374797,1.0
0.2452292735954312,0.2452292735954312,1.0
0.2174020252299073,0.2174020252299073,1.0
0.08304018441476241,0.08304018441476241,1.0
0.08304018441476241,0.08304018441476241,1.0
0.08304018441476241,0.08304018441476241,1.0
0.35176386604505216,0.3626658286167512,1.0
