0.08333333333333333,0.08333333333333333,0.0
0.08333333333333333,0.08333333333333333,0.0
0.04881553646890874,0.08333333333333333,0.0
0.0,0.08333333333333333,0.0
0.04881553646890874,0.08333333333333333,0.0
0.0,0.04881553646890874,0.0
0.04881553646890874,0.04881553646890874,0.0
0.04881553646890874,0.08333333333333333,0.0
0.0,0.08333333333333333,0.0
0.04881553646890874,0.08333333333333333,0.0
0.0,0.08333333333333333,0.0
0.4166666666666667,0.5,1.0
0.4166666666666667,0.4166666666666667,1.0
0.08333333333333333,0.08333333333333333,1.0
0.08333333333333333,0.08333333333333333,1.0
0.25,0.25,1.0
0.08333333333333333,0.08333333333333333,1.0
