0.06933280364616576,0.1289853342094061,0.0
0.06933280364616576,0.1289853342094061,0.0
0.06933280364616576,0.10427644702023639,0.0
0.10427644702023639,0.10427644702023639,0.0
0.06933280364616576,0.1289853342094061,0.0
0.06933280364616576,0.10427644702023639,0.0
0.06933280364616576,0.10427644702023639,0.0
0.3675954564623676,0.3675954564623676,1.0
0.1289853342094061,0.1289853342094061,1.0
0.30794292589912725,0.30794292589912725,1.0
0.27299928252505656,0.3772757295452929,1.0
0.1289853342094061,0.1289853342094061,1.0
0.1289853342094061,0.1289853342094061,1.0
