0.09122423382001678,0.09122423382001678,0.0
0.017422278360789384,0.0606544629391497,0.0
0.0606544629391497,0.0606544629391497,0.0
0.017422278360789384,0.09122423382001678,0.0
0.017422278360789384,0.0606544629391497,0.0
0.017422278360789384,0.0606544629391497,0.0
0.017422278360789384,0.0606544629391497,0.0
0.017422278360789384,0.0606544629391497,0.0
0.017422278360789384,0.0606544629391497,0.0
0.017422278360789384,0.0606544629391497,0.0
0.017422278360789384,0.017422278360789384,0.0
0.017422278360789384,0.0606544629391497,0.0
0.0,0.0606544629391497,0.0
0.0,0.017422278360789384,0.0
0.3864320556569264,0.3864320556569264,1.0
0.3864320556569264,0.3864320556569264,1.0
0.33005237855848835,0.3984084643047008,1.0
0.09122423382001678,0.09122423382001678,1.0
