0.059136333984429724,0.059136333984429724,0.0
0.059136333984429724,0.059136333984429724,0.0
0.042284888222397884,0.13052020375154733,0.0
0.042284888222397884,0.059136333984429724,0.0
0.059136333984429724,0.10095203675933245,0.0
0.059136333984429724,0.10095203675933245,0.0
0.059136333984429724,0.059136333984429724,0.0
0.042284888222397884,0.10095203675933245,0.0
0.30285611027799736,0.42763969017958986,1.0
0.30285611027799736,0.30285611027799736,1.0
0.30285611027799736,0.30285611027799736,1.0
0.4038081470373298,0.42763969017958986,1.0
0.4038081470373298,0.4038081470373298,1.0
0.13052020375154733,0.13052020375154733,1.0
