0.20071869056162328,0.20071869056162328,0.0
0.23011326223893086,0.23011326223893086,0.0
0.14239597805711715,0.15914848863542683,0.0
0.07666771761716734,0.08818371503192277,0.0
0.14239597805711715,0.14239597805711715,0.0
0.08818371503192277,0.10035934528081161,0.0
0.10035934528081161,0.15914848863542683,0.0
0.14239597805711715,0.15914848863542683,0.0
0.10035934528081161,0.15914848863542683,0.0
0.10035934528081161,0.15914848863542683,0.0
0.10035934528081161,0.14239597805711715,0.0
0.23011326223893086,0.5017967264040583,1.0
0.15914848863542683,0.15914848863542683,1.0
0.15914848863542683,0.15914848863542683,1.0
0.23011326223893086,0.23011326223893086,1.0
0.15914848863542683,0.15914848863542683,1.0
