0.10185501787168581,0.10185501787168581,0.0
0.01945257745112801,0.06772280947684983,0.0
0.01945257745112801,0.06772280947684983,0.0
0.01945257745112801,0.06772280947684983,0.0
0.0,0.06772280947684983,0.0
0.0,0.06772280947684983,0.0
0.0,0.06772280947684983,0.0
0.01945257745112801,0.06772280947684983,0.0
0.01945257745112801,0.01945257745112801,0.0
0.01945257745112801,0.06772280947684983,0.0
0.0,0.10185501787168581,0.0
0.01945257745112801,0.06772280947684983,0.0
0.5962696603950326,0.5962696603950326,1.0
0.10185501787168581,0.10185501787168581,1.0
0.5962696603950326,0.5962696603950326,1.0
0.10185501787168581,0.10185501787168581,1.0
0.3490623391333592,0.3490623391333592,1.0
0.26665989871280144,0.26665989871280144,1.0
0.5962696603950326,0.6044291099643346,1.0
