0.016933642349735843,0.016933642349735843,0.0
0.08866570244988611,0.08866570244988611,0.0
0.016933642349735843,0.058953310299441904,0.0
0.016933642349735843,0.058953310299441904,0.0
0.016933642349735843,0.058953310299441904,0.0
0.016933642349735843,0.058953310299441904,0.0
0.016933642349735843,0.058953310299441904,0.0
0.016933642349735843,0.058953310299441904,0.0
0.016933642349735843,0.058953310299441904,0.0
0.016933642349735843,0.016933642349735843,0.0
0.3038618827503369,0.32079552510007275,1.0
0.3038618827503369,0.32079552510007275,1.0
0.3038618827503369,0.3038618827503369,1.0
0.2618422148006308,0.2618422148006308,1.0
0.23212982265018664,0.23212982265018664,1.0
