0.11229709976042414,0.11229709976042414,0.0
0.050879776509976056,0.050879776509976056,0.0
0.050879776509976056,0.050879776509976056,0.0
0.03638111322679195,0.08685721150543611,0.0
0.03638111322679195,0.050879776509976056,0.0
0.03638111322679195,0.050879776509976056,0.0
0.03638111322679195,0.050879776509976056,0.0
0.03638111322679195,0.08685721150543611,0.0
0.03638111322679195,0.050879776509976056,0.0
0.050879776509976056,0.08685721150543611,0.0
0.050879776509976056,0.050879776509976056,0.0
0.050879776509976056,0.050879776509976056,1.0
0.41938371601266455,0.4269445340151731,1.0
0.39515773119210945,0.41938371601266455,1.0
0.39515773119210945,0.39515773119210945,1.0
0.050879776509976056,0.050879776509976056,1.0
