0.13052020375154733,0.13052020375154733,0.0
0.059136333984429724,0.059136333984429724,0.0
0.059136333984429724,0.059136333984429724,0.0
0.042284888222397884,0.10095203675933245,0.0
0.042284888222397884,0.042284888222397884,0.0
0.042284888222397884,0.059136333984429724,0.0
0.042284888222397884,0.059136333984429724,0.0
0.042284888222397884,0.059136333984429724,0.0
0.059136333984429724,0.10095203675933245,0.0
0.059136333984429724,0.10095203675933245,0.0
0.41605568282001765,0.41605568282001765,1.0
0.30285611027799736,0.34467181305290007,1.0
0.30285611027799736,0.30285611027799736,1.0
0.34467181305290007,0.34467181305290007,1.0
0.2732879432857825,0.41605568282001765,1.0
0.059136333984429724,0.059136333984429724,1.0
