0.0889387313635098,0.0889387313635098,0.0
0.05913484563746818,0.0889387313635098,0.0
0.0889387313635098,0.0889387313635098,0.0
0.0889387313635098,0.0889387313635098,0.0
0.05913484563746818,0.0889387313635098,0.0
0.05913484563746818,0.0889387313635098,0.0
0.016985786232282238,0.016985786232282238,0.0
0.016985786232282238,0.0889387313635098,0.0
0.05913484563746818,0.0889387313635098,0.0
0.05913484563746818,0.0889387313635098,0.0
0.05913484563746818,0.05913484563746818,0.0
0.016985786232282238,0.016985786232282238,0.0
0.0,0.016985786232282238,0.0
0.05913484563746818,0.05913484563746818,0.0
0.05913484563746818,0.0889387313635098,0.0
0.016985786232282238,0.0889387313635098,0.0
0.3047975667571925,0.32178335298947475,1.0
0.23284462162596492,0.4575612693450606,1.0
0.3047975667571925,0.3047975667571925,1.0
0.4203217095860254,0.4203217095860254,1.0
0.0889387313635098,0.0889387313635098,1.0
0.0889387313635098,0.0889387313635098,1.0
0.23284462162596492,0.23284462162596492,1.0
