0.016486214042716513,0.08632293741927526,0.0
0.016486214042716513,0.05739561944500644,0.0
0.08632293741927526,0.08632293741927526,0.0
0.016486214042716513,0.05739561944500644,0.0
0.016486214042716513,0.05739561944500644,0.0
0.016486214042716513,0.05739561944500644,0.0
0.016486214042716513,0.05739561944500644,0.0
0.22599638417239273,0.2549237021466615,1.0
0.22599638417239273,0.22599638417239273,1.0
0.3770027709888846,0.3770027709888846,1.0
0.35368774349748905,0.40795954784041116,1.0
0.3656698309255102,0.3770027709888846,1.0
0.22599638417239273,0.22599638417239273,1.0
0.08632293741927526,0.08632293741927526,1.0
