0.13887197109076663,0.13887197109076663,0.0
0.06943598554538331,0.06943598554538331,0.0
0.13887197109076663,0.13887197109076663,0.0
0.06943598554538331,0.06943598554538331,0.0
0.011913331686103383,0.05304437287198003,0.0
0.05304437287198003,0.06943598554538331,0.0
0.05304437287198003,0.11011064416112665,0.0
0.05304437287198003,0.11011064416112665,0.0
0.05304437287198003,0.06943598554538331,0.0
0.05304437287198003,0.06943598554538331,0.0
0.05304437287198003,0.06943598554538331,0.0
0.05304437287198003,0.06943598554538331,0.0
0.5554878843630665,0.5554878843630665,1.0
0.27774394218153325,0.27774394218153325,1.0
0.5554878843630665,0.5554878843630665,1.0
