0.07917564965811605,0.07917564965811605,0.0
0.07917564965811605,0.07917564965811605,0.0
0.04638002176002366,0.07917564965811605,0.0
0.0,0.04638002176002366,0.0
0.07917564965811605,0.07917564965811605,0.0
0.0,0.07917564965811605,0.0
0.04638002176002366,0.04638002176002366,0.0
0.0,0.07917564965811605,0.0
0.0,0.07917564965811605,0.0
0.0,0.04638002176002366,0.0
0.04638002176002366,0.07917564965811605,0.0
0.0,0.04638002176002366,0.0
0.3353934341144876,0.3822938544286489,1.0
0.4087266874594107,0.4087266874594107,1.0
0.3353934341144876,0.3353934341144876,1.0
0.07917564965811605,0.07917564965811605,1.0
0.3353934341144876,0.44382316392674237,1.0
0.07917564965811605,0.07917564965811605,1.0
0.23752694897434815,0.23752694897434815,1.0
