0.13152222308191006,0.13152222308191006,0.0
0.06576111154095503,0.06576111154095503,0.0
0.13152222308191006,0.13152222308191006,0.0
0.06576111154095503,0.1042830788049166,0.0
0.050237018941343685,0.1042830788049166,0.0
0.011282822986968142,0.050237018941343685,0.0
0.050237018941343685,0.06576111154095503,0.0
0.050237018941343685,0.06576111154095503,0.0
0.050237018941343685,0.06576111154095503,0.0
0.29028359044081353,0.29028359044081353,1.0
0.2630444461638201,0.2630444461638201,1.0
0.3288055577047751,0.3288055577047751,1.0
0.29028359044081353,0.29028359044081353,1.0
0.2630444461638201,0.2630444461638201,1.0
