0.27329503379829123,0.27329503379829123,0.0
0.20662176403414012,0.20662176403414012,0.0
0.19088234008761906,0.19088234008761906,0.0
0.13994849426998898,0.13994849426998898,0.0
0.09957441072495266,0.15138781886599728,0.0
0.12912891205688737,0.15138781886599728,0.0
0.07327522450583787,0.07327522450583787,0.0
0.09957441072495266,0.13994849426998898,0.0
0.12912891205688737,0.13994849426998898,0.0
0.40664157332659345,0.40664157332659345,1.0
0.20662176403414012,0.40664157332659345,1.0
0.47331484309074456,0.47331484309074456,1.0
0.40664157332659345,0.4342585459106649,1.0
0.40664157332659345,0.40664157332659345,1.0
0.20662176403414012,0.20662176403414012,1.0
0.15138781886599728,0.15138781886599728,1.0
0.13994849426998898,0.13994849426998898,1.0
