0.08439632044942048,0.08439632044942048,0.0
0.04943821990488474,0.08439632044942048,0.0
0.08439632044942048,0.08439632044942048,0.0
0.04943821990488474,0.08439632044942048,0.0
0.04943821990488474,0.08439632044942048,0.0
0.04943821990488474,0.08439632044942048,0.0
0.03535034152003389,0.08439632044942048,0.0
0.04943821990488474,0.08439632044942048,0.0
0.302234940277648,0.302234940277648,1.0
0.28814706189279715,0.34782427238977526,1.0
0.22846985139581907,0.22846985139581907,1.0
0.302234940277648,0.33758528179768194,1.0
