0.01945257745112801,0.10185501787168581,0.0
0.01945257745112801,0.06772280947684983,0.0
0.01945257745112801,0.06772280947684983,0.0
0.06772280947684983,0.10185501787168581,0.0
0.01945257745112801,0.06772280947684983,0.0
0.01945257745112801,0.01945257745112801,0.0
0.0,0.10185501787168581,0.0
0.06772280947684983,0.10185501787168581,0.0
0.01945257745112801,0.10185501787168581,0.0
0.01945257745112801,0.06772280947684983,0.0
0.43146477955391704,0.48136368245193123,1.0
0.41732675592303115,0.41732675592303115,1.0
0.43146477955391704,0.4448368547775295,1.0
0.41732675592303115,0.41732675592303115,1.0
0.10185501787168581,0.10185501787168581,1.0
0.43146477955391704,0.4448368547775295,1.0
0.41732675592303115,0.48136368245193123,1.0
0.43146477955391704,0.43146477955391704,1.0
0.26665989871280144,0.26665989871280144,1.0
0.26665989871280144,0.26665989871280144,1.0
0.10185501787168581,0.10185501787168581,1.0
