0.0,0.06789824089466998,0.0
0.03977386865482215,0.03977386865482215,0.0
0.0,0.06789824089466998,0.0
0.03977386865482215,0.03977386865482215,0.0
0.03977386865482215,0.03977386865482215,0.0
0.0,0.03977386865482215,0.0
0.0,0.06789824089466998,0.0
0.0,0.0,0.0
0.0,0.03977386865482215,0.0
0.0,0.03977386865482215,0.0
0.0,0.0,0.0
0.06789824089466998,0.40738944536801985,1.0
0.38060707084887846,0.40738944536801985,1.0
0.06789824089466998,0.06789824089466998,1.0
0.06789824089466998,0.06789824089466998,1.0
