0.01730980016784596,0.09063529035577868,0.0
0.01730980016784596,0.09063529035577868,0.0
0.01730980016784596,0.060262877852281634,0.0
0.09063529035577868,0.09063529035577868,0.0
0.01730980016784596,0.060262877852281634,0.0
0.01730980016784596,0.060262877852281634,0.0
0.01730980016784596,0.01730980016784596,0.0
0.01730980016784596,0.060262877852281634,0.0
0.0,0.01730980016784596,0.0
0.01730980016784596,0.01730980016784596,0.0
0.09063529035577868,0.4918823416311342,1.0
0.09063529035577868,0.09063529035577868,1.0
0.01730980016784596,0.01730980016784596,1.0
0.23728627073164413,0.23728627073164413,1.0
0.09063529035577868,0.09063529035577868,1.0
