0.13640793369591497,0.13640793369591497,0.0
0.052103194336697446,0.052103194336697446,0.0
0.011701950695819583,0.052103194336697446,0.0
0.052103194336697446,0.06820396684795749,0.0
0.011701950695819583,0.052103194336697446,0.0
0.052103194336697446,0.052103194336697446,0.0
0.052103194336697446,0.06820396684795749,0.0
0.011701950695819583,0.06820396684795749,0.0
0.052103194336697446,0.06820396684795749,0.0
0.06820396684795749,0.4092238010877449,1.0
0.3975218503919253,0.4092238010877449,1.0
