0.01929279715786818,0.06716654538352974,0.0
0.01929279715786818,0.06716654538352974,0.0
0.06716654538352974,0.1010183973947125,0.0
0.1010183973947125,0.1010183973947125,0.0
0.06716654538352974,0.06716654538352974,0.0
0.01929279715786818,0.01929279715786818,0.0
0.01929279715786818,0.06716654538352974,0.0
0.01929279715786818,0.01929279715786818,0.0
0.0,0.1010183973947125,0.0
0.06716654538352974,0.1010183973947125,0.0
0.01929279715786818,0.01929279715786818,0.0
0.1010183973947125,0.5913719988157784,1.0
