0.0465401299906456,0.0465401299906456,0.0
0.0465401299906456,0.06508738195854501,0.0
0.0465401299906456,0.06508738195854501,0.0
0.0465401299906456,0.06508738195854501,0.0
0.0465401299906456,0.06508738195854501,0.0
0.0465401299906456,0.06508738195854501,0.0
0.0465401299906456,0.06508738195854501,0.0
0.0465401299906456,0.11111111111111112,0.0
0.0465401299906456,0.06508738195854501,0.0
0.0465401299906456,0.06508738195854501,0.0
0.0465401299906456,0.06508738195854501,0.0
0.0465401299906456,0.06508738195854501,0.0
0.0465401299906456,0.06508738195854501,0.0
0.06508738195854501,0.06508738195854501,1.0
0.11111111111111112,0.6453207281035505,1.0
0.6150593228814153,0.6150593228814153,1.0
0.5364919027495767,0.5364919027495767,1.0
0.06508738195854501,0.06508738195854501,1.0
