0.19981937956312212,0.19981937956312212,0.0
0.04643964649489544,0.04643964649489544,0.0
0.03399459439511421,0.04643964649489544,0.0
0.03399459439511421,0.04643964649489544,0.0
0.0,0.04643964649489544,0.0
0.0,0.03399459439511421,0.0
0.0,0.05959754739898418,0.0
0.0,0.04643964649489544,0.0
0.0,0.05959754739898418,0.0
0.03399459439511421,0.04643964649489544,0.0
0.0,0.03399459439511421,0.0
0.03399459439511421,0.04643964649489544,0.0
0.03399459439511421,0.03399459439511421,0.0
0.04643964649489544,0.04643964649489544,1.0
0.05959754739898418,0.5065788456995756,1.0
0.04643964649489544,0.04643964649489544,1.0
0.3531991126313489,0.3531991126313489,1.0
