0.09863531389064818,0.09863531389064818,0.0
0.06558204701039623,0.06558204701039623,0.0
0.018837668707606496,0.06558204701039623,0.0
0.06558204701039623,0.09863531389064818,0.0
0.06558204701039623,0.09863531389064818,0.0
0.018837668707606496,0.06558204701039623,0.0
0.0,0.06558204701039623,0.0
0.018837668707606496,0.09863531389064818,0.0
0.06558204701039623,0.09863531389064818,0.0
0.018837668707606496,0.06558204701039623,0.0
0.09863531389064818,0.3568659181473797,1.0
0.09863531389064818,0.09863531389064818,1.0
0.06558204701039623,0.2912838711369835,1.0
