0.017422278360789384,0.0606544629391497,0.0
0.017422278360789384,0.0606544629391497,0.0
0.017422278360789384,0.0606544629391497,0.0
0.017422278360789384,0.017422278360789384,0.0
0.017422278360789384,0.017422278360789384,0.0
0.017422278360789384,0.0606544629391497,0.0
0.017422278360789384,0.0606544629391497,0.0
0.0,0.0606544629391497,0.0
0.0,0.0606544629391497,0.0
0.0,0.0606544629391497,0.0
0.0,0.017422278360789384,0.0
0.23882814473847158,0.23882814473847158,1.0
0.23882814473847158,0.23882814473847158,1.0
0.09122423382001678,0.2693979156193386,1.0
0.0606544629391497,0.312630100197699,1.0
0.23882814473847158,0.23882814473847158,1.0
