0.16367222256033914,0.16367222256033914,0.0
0.014040856911929423,0.08183611128016957,0.0
0.06251722600381221,0.06251722600381221,0.0
0.06251722600381221,0.06251722600381221,0.0
0.06251722600381221,0.08183611128016957,0.0
0.06251722600381221,0.08183611128016957,0.0
0.08183611128016957,0.12977459537621908,0.0
0.014040856911929423,0.08183611128016957,0.0
0.06251722600381221,0.08183611128016957,0.0
0.08183611128016957,0.08183611128016957,0.0
0.08183611128016957,0.08183611128016957,0.0
0.3273444451206783,0.3273444451206783,1.0
0.16367222256033914,0.3273444451206783,1.0
0.12977459537621908,0.3273444451206783,1.0
0.12977459537621908,0.4284994416772052,1.0
0.3273444451206783,0.3273444451206783,1.0
