0.15176223750992077,0.15176223750992077,0.0
0.04916671185790976,0.04916671185790976,0.0
0.04916671185790976,0.06876071371061301,0.0
0.04916671185790976,0.11738188065461426,0.0
0.04916671185790976,0.06876071371061301,0.0
0.04916671185790976,0.06876071371061301,0.0
0.04916671185790976,0.06876071371061301,0.0
0.0,0.06876071371061301,0.0
0.06876071371061301,0.11738188065461426,0.0
0.06876071371061301,0.06876071371061301,0.0
0.06876071371061301,0.11738188065461426,0.0
0.06876071371061301,0.11738188065461426,0.0
0.06876071371061301,0.11738188065461426,0.0
0.11738188065461426,0.400766808907844,1.0
0.06876071371061301,0.06876071371061301,1.0
0.15176223750992077,0.5667698565064595,1.0
0.06876071371061301,0.06876071371061301,1.0
0.3177652851085363,0.3177652851085363,1.0
