0.052103194336697446,0.10815692561984602,0.0
0.052103194336697446,0.06820396684795749,0.0
0.052103194336697446,0.06820396684795749,0.0
0.011701950695819583,0.052103194336697446,0.0
0.052103194336697446,0.06820396684795749,0.0
0.052103194336697446,0.052103194336697446,0.0
0.052103194336697446,0.06820396684795749,0.0
0.06820396684795749,0.06820396684795749,0.0
0.13640793369591497,0.3010668754678989,1.0
0.06820396684795749,0.06820396684795749,1.0
0.10815692561984602,0.3010668754678989,1.0
0.27281586739182995,0.27281586739182995,1.0
0.06820396684795749,0.06820396684795749,1.0
