0.015987231808947663,0.015987231808947663,0.0
0.015987231808947663,0.015987231808947663,0.0
0.015987231808947663,0.05565844714304493,0.0
0.015987231808947663,0.05565844714304493,0.0
0.0,0.015987231808947663,0.0
0.015987231808947663,0.05565844714304493,0.0
0.0,0.015987231808947663,0.0
0.015987231808947663,0.05565844714304493,0.0
0.015987231808947663,0.05565844714304493,0.0
0.08371023252369686,0.24720801933384717,1.0
0.015987231808947663,0.015987231808947663,1.0
0.21915623395319525,0.21915623395319525,1.0
0.05565844714304493,0.28687923466794446,1.0
0.08371023252369686,0.08371023252369686,1.0
0.21915623395319525,0.21915623395319525,1.0
0.21915623395319525,0.21915623395319525,1.0
