0.05337065670677827,0.06986309663012404,0.0
0.06986309663012404,0.11078795112666862,0.0
0.05337065670677827,0.06986309663012404,0.0
0.05337065670677827,0.05337065670677827,0.0
0.05337065670677827,0.06986309663012404,0.0
0.05337065670677827,0.06986309663012404,0.0
0.011986612362965124,0.06986309663012404,0.0
0.05337065670677827,0.05337065670677827,0.0
0.06986309663012404,0.11078795112666862,0.0
0.06986309663012404,0.11078795112666862,0.0
0.06986309663012404,0.06986309663012404,0.0
0.11078795112666862,0.30839062865407557,1.0
0.27945238652049614,0.27945238652049614,1.0
0.27945238652049614,0.27945238652049614,1.0
0.27945238652049614,0.27945238652049614,1.0
0.27945238652049614,0.27945238652049614,1.0
0.06986309663012404,0.06986309663012404,1.0
0.13972619326024807,0.30839062865407557,1.0
