0.06753905296791061,0.06753905296791061,0.0
0.0,0.06753905296791061,0.0
0.039563461238767195,0.06753905296791061,0.0
0.039563461238767195,0.06753905296791061,0.0
0.039563461238767195,0.039563461238767195,0.0
0.039563461238767195,0.039563461238767195,0.0
0.0,0.06753905296791061,0.0
0.0,0.039563461238767195,0.0
0.039563461238767195,0.06753905296791061,0.0
0.039563461238767195,0.039563461238767195,0.0
0.20261715890373183,0.20261715890373183,1.0
0.06753905296791061,0.27015621187164246,1.0
0.20261715890373183,0.20261715890373183,1.0
0.06753905296791061,0.06753905296791061,1.0
0.06753905296791061,0.06753905296791061,1.0
0.06753905296791061,0.06753905296791061,1.0
0.20261715890373183,0.20261715890373183,1.0
