0.01730980016784596,0.060262877852281634,0.0
0.01730980016784596,0.060262877852281634,0.0
0.01730980016784596,0.060262877852281634,0.0
0.060262877852281634,0.09063529035577868,0.0
0.01730980016784596,0.01730980016784596,0.0
0.01730980016784596,0.060262877852281634,0.0
0.0,0.01730980016784596,0.0
0.01730980016784596,0.060262877852281634,0.0
0.0,0.09063529035577868,0.0
0.01730980016784596,0.01730980016784596,0.0
0.3106117609195769,0.3713565859265709,1.0
0.09063529035577868,0.3839372511075096,1.0
0.09063529035577868,0.09063529035577868,1.0
0.3106117609195769,0.3106117609195769,1.0
0.23728627073164413,0.23728627073164413,1.0
