0.05298652469429906,0.09045365561714637,0.0
0.05298652469429906,0.05298652469429906,0.0
0.05298652469429906,0.09045365561714637,0.0
0.03788752401495974,0.03788752401495974,0.0
0.05298652469429906,0.1169469179642959,0.0
0.03788752401495974,0.05298652469429906,0.0
0.09045365561714637,0.1169469179642959,0.0
0.1169469179642959,0.30882809777428644,1.0
0.2448677045042896,0.2448677045042896,1.0
0.2448677045042896,0.2448677045042896,1.0
0.05298652469429906,0.05298652469429906,1.0
0.1169469179642959,0.1169469179642959,1.0
