0.03977386865482215,0.03977386865482215,0.0
0.03977386865482215,0.06789824089466998,0.0
0.03977386865482215,0.03977386865482215,0.0
0.03977386865482215,0.06789824089466998,0.0
0.0,0.06789824089466998,0.0
0.0,0.03977386865482215,0.0
0.0,0.03977386865482215,0.0
0.0,0.03977386865482215,0.0
0.0,0.03977386865482215,0.0
0.03977386865482215,0.03977386865482215,0.0
0.0,0.03977386865482215,0.0
0.23181909492385772,0.23181909492385772,1.0
0.20369472268400993,0.2876215639824781,1.0
0.20369472268400993,0.20369472268400993,1.0
0.23181909492385772,0.23181909492385772,1.0
0.06789824089466998,0.06789824089466998,1.0
0.06789824089466998,0.06789824089466998,1.0
