0.14221887859774537,0.14221887859774537,0.0
0.06091932818898146,0.11497492680290904,0.0
0.07644616068201267,0.07644616068201267,0.0
0.06091932818898146,0.07644616068201267,0.0
0.02195825709233998,0.06091932818898146,0.0
0.07644616068201267,0.07644616068201267,0.0
0.06091932818898146,0.07644616068201267,0.0
0.06091932818898146,0.07644616068201267,0.0
0.07644616068201267,0.11497492680290904,0.0
0.27376431442921084,0.27376431442921084,1.0
0.33953703234494353,0.33953703234494353,1.0
0.27376431442921084,0.27376431442921084,1.0
0.07644616068201267,0.07644616068201267,1.0
0.11497492680290904,0.35506386483797475,1.0
0.07644616068201267,0.07644616068201267,1.0
0.27376431442921084,0.27376431442921084,1.0
