0.014905597716776624,0.07804672289030803,0.0
0.05189281249993407,0.05189281249993407,0.0
0.07804672289030803,0.07804672289030803,0.0
0.014905597716776624,0.05189281249993407,0.0
0.014905597716776624,0.05189281249993407,0.0
0.05189281249993407,0.07804672289030803,0.0
0.014905597716776624,0.05189281249993407,0.0
0.014905597716776624,0.014905597716776624,0.0
0.07804672289030803,0.2823756961276789,1.0
0.2304828836277448,0.2304828836277448,1.0
0.07804672289030803,0.07804672289030803,1.0
0.07804672289030803,0.07804672289030803,1.0
