0.04881553646890875,0.08333333333333333,0.0
0.0349050974929842,0.08333333333333333,0.0
0.0,0.0349050974929842,0.0
0.0349050974929842,0.04881553646890875,0.0
0.04881553646890875,0.08333333333333333,0.0
0.04881553646890875,0.08333333333333333,0.0
0.04881553646890875,0.08333333333333333,0.0
0.04881553646890875,0.08333333333333333,0.0
0.04881553646890875,0.08333333333333333,0.0
0.08333333333333333,0.10774110156778771,0.0
0.08333333333333333,0.2255922317655456,1.0
0.08333333333333333,0.08333333333333333,1.0
