0.12161152136366403,0.12161152136366403,0.0
0.12161152136366403,0.12161152136366403,0.0
0.0550999717821923,0.09406153547256788,0.0
0.0550999717821923,0.0550999717821923,0.0
0.0550999717821923,0.09406153547256788,0.0
0.0550999717821923,0.0550999717821923,0.0
0.03939872479211728,0.03939872479211728,0.0
0.32114617010807917,0.32114617010807917,1.0
0.25463462052660746,0.25463462052660746,1.0
0.28218460641770365,0.28218460641770365,1.0
0.28218460641770365,0.28218460641770365,1.0
0.28218460641770365,0.28218460641770365,1.0
0.25463462052660746,0.25463462052660746,1.0
